UserID;Age;Gender;DominantHand;DominantEye;LongNails;TargetSize;ColliderSize;Delay;TouchID;TargetID;TargetCombination;Outset;Goal;MistakeOccured;HitType;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TargetDistance;LiftX;LiftY;TouchOffsetX;TouchOffsetY;LiftOffsetX;LiftOffsetY;TouchDuration;CrossTargets
11;24;M;L;R;No;18;18;1;0;0;NW;N;W;No;Outset;12.97803;13.01709;12.97803;98.52122;93.10909;-1;103.7167;93.32576;5.19545;0.2166748;5.19545;0.2166748;0.0390625;False
11;24;M;L;R;No;18;18;1;1;0;NW;N;W;No;Center;13.58984;13.63623;0.6118164;98.52122;53.10909;40;100.8307;53.10871;2.116661;0.1924248;2.309464;-0.000377655;0.04638672;False
11;24;M;L;R;No;18;18;1;2;0;NW;N;W;No;Goal;14.0498;14.09082;0.4599609;58.52121;53.10909;40.00001;61.28712;49.64545;2.477276;-3.463634;2.765911;-3.463634;0.04101563;False
11;24;M;L;R;No;18;18;1;3;1;NW;N;W;No;Outset;15.98682;16.02686;1.937012;98.52122;93.10909;-1;100.5417;93.51818;1.731812;0.9863663;2.020447;0.4090958;0.04003906;False
11;24;M;L;R;No;18;18;1;4;1;NW;N;W;No;Center;16.6123;16.66064;0.6254883;98.52122;53.10909;40;101.4076;55.99546;2.88636;2.886368;2.88636;2.886368;0.04833984;False
11;24;M;L;R;No;18;18;1;5;1;NW;N;W;No;Goal;17.17383;17.20947;0.5615234;58.52121;53.10909;40.00001;60.42122;55.03333;1.900005;1.924244;1.900005;1.924244;0.03564453;False
11;24;M;L;R;No;18;18;1;6;2;EN;E;N;No;Outset;18.9668;19.01318;1.792969;138.5212;53.10909;-1;138.353;56.76515;-0.1681824;3.656063;-0.1681824;3.656063;0.04638672;False
11;24;M;L;R;No;18;18;1;7;2;EN;E;N;No;Center;19.46924;19.52441;0.5024414;98.52122;53.10909;39.99999;98.56146;50.75975;-0.3848572;-1.92424;0.04024506;-2.349335;0.05517578;False
11;24;M;L;R;No;18;18;1;8;2;EN;E;N;No;Goal;19.91406;19.97021;0.4448242;98.52122;93.10909;40;101.7018;97.70061;2.693932;4.834846;3.18058;4.59153;0.05615234;False
11;24;M;L;R;No;18;18;1;9;3;NW;N;W;No;Outset;21.70459;21.76123;1.790527;98.52122;93.10909;-1;101.4314;93.85529;2.309082;1.371216;2.910225;0.7462006;0.05664063;False
11;24;M;L;R;No;18;18;1;10;3;NW;N;W;No;Center;22.17822;22.24072;0.4736328;98.52122;53.10909;40;100.6379;49.78693;2.116661;-3.078785;2.116661;-3.322163;0.0625;False
11;24;M;L;R;No;18;18;1;11;3;NW;N;W;No;Goal;22.73633;22.80664;0.5581055;58.52121;53.10909;40.00001;60.62706;50.979;1.900005;-1.92424;2.105846;-2.130093;0.0703125;False
11;24;M;L;R;No;18;18;1;12;4;SE;S;E;No;Outset;24.55518;24.60693;1.818848;98.52122;13.10909;-1;102.947;19.05;4.425758;5.940908;4.425758;5.940908;0.05175781;False
11;24;M;L;R;No;18;18;1;13;4;SE;S;E;No;Center;25.1084;25.16016;0.5532227;98.52122;53.10909;40;101.2151;54.07121;2.693932;0.9621239;2.693932;0.9621239;0.05175781;False
11;24;M;L;R;No;18;18;1;14;4;SE;S;E;No;Goal;25.6792;25.74365;0.5708008;138.5212;53.10909;39.99999;141.2676;50.99242;2.525757;-2.116665;2.746353;-2.116665;0.06445313;False
11;24;M;L;R;No;18;18;1;15;5;EN;E;N;No;Outset;27.36572;27.40381;1.686523;138.5212;53.10909;-1;136.3326;55.61061;-2.47728;2.501518;-2.188644;2.501518;0.03808594;False
11;24;M;L;R;No;18;18;1;16;5;EN;E;N;No;Center;27.94141;28.00537;0.5756836;98.52122;53.10909;39.99999;100.4455;49.64545;1.92424;-3.463634;1.92424;-3.463634;0.06396484;False
11;24;M;L;R;No;18;18;1;17;5;EN;E;N;No;Goal;28.4834;28.55566;0.5419922;98.52122;93.10909;40;102.3697;92.74849;3.84848;-0.3605957;3.84848;-0.3605957;0.07226563;False
11;24;M;L;R;No;18;18;1;18;6;NE;N;E;No;Outset;30.24707;30.29736;1.763672;98.52122;93.10909;-1;102.4659;91.78636;2.88636;-0.7454453;3.944695;-1.322723;0.05029297;False
11;24;M;L;R;No;18;18;1;19;6;NE;N;E;No;Center;30.85645;30.9165;0.609375;98.52122;53.10909;40;100.4823;50.95558;1.731812;-1.92424;1.961082;-2.153511;0.06005859;False
11;24;M;L;R;No;18;18;1;20;6;NE;N;E;No;Goal;31.41113;31.48389;0.5546875;138.5212;53.10909;39.99999;142.538;50.22273;4.257568;-2.88636;4.0168;-2.88636;0.07275391;False
11;24;M;L;R;No;18;18;1;21;7;WN;W;N;No;Outset;33.20703;33.271;1.795898;58.52121;53.10909;-1;60.47181;55.03333;1.707573;1.924244;1.950596;1.924244;0.06396484;False
11;24;M;L;R;No;18;18;1;22;7;WN;W;N;No;Center;33.88135;33.9375;0.6743164;98.52122;53.10909;40.00001;102.7545;50.0303;4.233322;-3.078785;4.233322;-3.078785;0.05615234;False
11;24;M;L;R;No;18;18;1;23;7;WN;W;N;No;Goal;34.49512;34.58008;0.6137695;98.52122;93.10909;40;101.9848;92.52229;3.463631;-0.3605957;3.463631;-0.586792;0.08496094;False
11;24;M;L;R;No;18;18;1;24;8;EN;E;N;No;Outset;36.09961;36.16357;1.604492;138.5212;53.10909;-1;139.3152;57.34242;0.7939453;4.233334;0.7939453;4.233334;0.06396484;False
11;24;M;L;R;No;18;18;1;25;8;EN;E;N;No;Center;36.68555;36.72559;0.5859375;98.52122;53.10909;39.99999;101.6;52.72424;3.078781;-0.3848495;3.078781;-0.3848495;0.04003906;False
11;24;M;L;R;No;18;18;1;26;8;EN;E;N;No;Goal;37.13232;37.18652;0.4467773;98.52122;93.10909;40;103.1394;92.55606;4.618172;-0.5530243;4.618172;-0.5530243;0.05419922;False
11;24;M;L;R;No;18;18;1;27;9;NN;N;N;No;Outset;38.80664;38.87549;1.674316;98.52122;93.10909;-1;97.55909;92.94091;-0.9621277;-0.1681747;-0.9621277;-0.1681747;0.06884766;False
11;24;M;L;R;No;18;18;1;28;9;NN;N;N;No;Center;39.2915;39.36182;0.4848633;98.52122;53.10909;40;103.1394;49.64545;4.618172;-3.463634;4.618172;-3.463634;0.0703125;False
11;24;M;L;R;No;18;18;1;29;9;NN;N;N;No;Goal;39.91699;39.96826;0.6254883;98.52122;93.10909;40;99.57954;89.76591;0.7696915;-3.054543;1.058327;-3.343178;0.05126953;False
11;24;M;L;R;No;18;18;1;30;10;EE;E;E;No;Outset;41.48096;41.51709;1.563965;138.5212;53.10909;-1;142.7788;48.68333;4.257568;-4.425758;4.257568;-4.425758;0.03613281;False
11;24;M;L;R;No;18;18;1;31;10;EE;E;E;No;Center;42.00244;42.04639;0.5214844;98.52122;53.10909;39.99999;102.5621;53.68636;4.040909;0.5772705;4.040909;0.5772705;0.04394531;False
11;24;M;L;R;No;18;18;1;32;10;EE;E;E;No;Goal;42.60156;42.65137;0.5991211;138.5212;53.10909;39.99999;140.2773;55.22576;1.756073;2.116669;1.756073;2.116669;0.04980469;False
11;24;M;L;R;No;18;18;1;33;11;NS;N;S;No;Outset;44.28418;44.3584;1.682617;98.52122;93.10909;-1;99.60591;85.35464;0.3848419;-7.287872;1.084694;-7.75444;0.07421875;False
11;24;M;L;R;No;18;18;1;34;11;NS;N;S;No;Center;44.76367;44.82031;0.4794922;98.52122;53.10909;40;106.2182;48.87576;7.69696;-4.233334;7.69696;-4.233334;0.05664063;False
11;24;M;L;R;No;18;18;1;35;11;NS;N;S;No;Goal;45.17822;45.24902;0.4145508;98.52122;13.10909;40;103.7167;12.50758;5.19545;-0.6015148;5.19545;-0.6015148;0.07080078;False
11;24;M;L;R;No;18;18;1;36;12;EW;E;W;No;Outset;46.74951;46.78369;1.571289;138.5212;53.10909;-1;139.3152;51.95454;0.7939453;-1.154545;0.7939453;-1.154545;0.03417969;False
11;24;M;L;R;No;18;18;1;37;12;EW;E;W;No;Center;47.27881;47.32324;0.5292969;98.52122;53.10909;39.99999;103.1394;53.10909;4.618172;0;4.618172;0;0.04443359;False
11;24;M;L;R;No;18;18;1;38;12;EW;E;W;Miss;Miss;47.71729;47.78955;0.4384766;58.52121;53.10909;40.00001;66.77122;57.15;8.250008;4.040909;8.250008;4.040909;0.07226563;False
11;24;M;L;R;No;18;18;1;39;12;EW;E;W;Miss;Goal;48.38574;48.46143;0.668457;58.52121;53.10909;40.00001;59.28677;49.06818;0.5530281;-4.040909;0.765564;-4.040909;0.07568359;False
11;24;M;L;R;No;18;18;1;40;13;SE;S;E;No;Outset;50.08203;50.14307;1.696289;98.52122;13.10909;-1;101.9848;13.27727;3.463631;0.1681814;3.463631;0.1681814;0.06103516;False
11;24;M;L;R;No;18;18;1;41;13;SE;S;E;No;Center;50.68066;50.74072;0.5986328;98.52122;53.10909;40;101.0727;55.75309;2.309082;2.886368;2.55146;2.644001;0.06005859;False
11;24;M;L;R;No;18;18;1;42;13;SE;S;E;No;Goal;51.26758;51.30518;0.5869141;138.5212;53.10909;39.99999;138.9303;54.26364;0.4090881;1.154549;0.4090881;1.154549;0.03759766;False
11;24;M;L;R;No;18;18;1;43;14;SS;S;S;No;Outset;52.96045;53.01172;1.692871;98.52122;13.10909;-1;99.29091;13.08485;0.7696915;-0.02424335;0.7696915;-0.02424335;0.05126953;False
11;24;M;L;R;No;18;18;1;44;14;SS;S;S;No;Center;53.54688;53.61182;0.5864258;98.52122;53.10909;40;102.1931;49.83788;3.463631;-3.27121;3.671913;-3.27121;0.06494141;False
11;24;M;L;R;No;18;18;1;45;14;SS;S;S;No;Goal;54.31885;54.38574;0.7719727;98.52122;13.10909;40;98.90606;13.08485;0.3848419;-0.02424335;0.3848419;-0.02424335;0.06689453;False
11;24;M;L;R;No;18;18;1;46;15;SW;S;W;No;Outset;56.02881;56.09766;1.709961;98.52122;13.10909;-1;96.21212;12.31515;-2.309097;-0.7939386;-2.309097;-0.7939386;0.06884766;False
11;24;M;L;R;No;18;18;1;47;15;SW;S;W;No;Center;56.64893;56.71973;0.6201172;98.52122;53.10909;40;101.7924;50.41515;3.27121;-2.693939;3.27121;-2.693939;0.07080078;False
11;24;M;L;R;No;18;18;1;48;15;SW;S;W;No;Goal;57.21729;57.28711;0.5683594;58.52121;53.10909;40.00001;57.34242;50.4658;-1.178787;-2.88636;-1.178787;-2.643291;0.06982422;False
11;24;M;L;R;No;18;18;1;49;16;EE;E;E;No;Outset;58.88477;58.94043;1.66748;138.5212;53.10909;-1;137.2203;54.24181;-1.515152;1.346973;-1.300903;1.132717;0.05566406;False
11;24;M;L;R;No;18;18;1;50;16;EE;E;E;No;Center;59.37109;59.43701;0.4863281;98.52122;53.10909;39.99999;96.21212;56.57273;-2.309097;3.463638;-2.309097;3.463638;0.06591797;False
11;24;M;L;R;No;18;18;1;51;16;EE;E;E;No;Goal;60.0542;60.11133;0.6831055;138.5212;53.10909;39.99999;138.7379;56.04481;0.2166595;2.693943;0.2166595;2.935722;0.05712891;False
11;24;M;L;R;No;18;18;1;52;17;WW;W;W;No;Outset;61.90088;61.95068;1.84668;58.52121;53.10909;-1;58.01591;49.64545;-0.7939377;-3.463634;-0.5052986;-3.463634;0.04980469;False
11;24;M;L;R;No;18;18;1;53;17;WW;W;W;No;Center;62.47803;62.53516;0.5771484;98.52122;53.10909;40.00001;99.30609;52.3318;0.3848419;-0.5772743;0.784874;-0.7772903;0.05712891;False
11;24;M;L;R;No;18;18;1;54;17;WW;W;W;No;Goal;63.08691;63.13525;0.6088867;58.52121;53.10909;40.00001;60.22878;54.84091;1.707573;1.731823;1.707573;1.731823;0.04833984;False
11;24;M;L;R;No;18;18;1;55;18;EE;E;E;No;Outset;64.66113;64.74268;1.574219;138.5212;53.10909;-1;138.4037;50.41515;-0.360611;-2.693939;-0.1174774;-2.693939;0.08154297;False
11;24;M;L;R;No;18;18;1;56;18;EE;E;E;No;Center;65.19971;65.22754;0.5385742;98.52122;53.10909;39.99999;100.8303;53.87878;2.309082;0.7696953;2.309082;0.7696953;0.02783203;False
11;24;M;L;R;No;18;18;1;57;18;EE;E;E;No;Goal;65.79248;65.84668;0.5927734;138.5212;53.10909;39.99999;140.2773;54.84091;1.756073;1.731823;1.756073;1.731823;0.05419922;False
11;24;M;L;R;No;18;18;1;58;19;ES;E;S;No;Outset;67.41406;67.45215;1.621582;138.5212;53.10909;-1;139.3152;53.10909;0.7939453;0;0.7939453;0;0.03808594;False
11;24;M;L;R;No;18;18;1;59;19;ES;E;S;No;Center;67.96289;68.01758;0.5488281;98.52122;53.10909;39.99999;101.6;50.8;3.078781;-2.30909;3.078781;-2.30909;0.0546875;False
11;24;M;L;R;No;18;18;1;60;19;ES;E;S;No;Goal;68.64502;68.72168;0.6821289;98.52122;13.10909;40;101.0889;13.0187;2.116661;0.3606052;2.567673;-0.09039402;0.07666016;False
11;24;M;L;R;No;18;18;1;61;20;NS;N;S;No;Outset;70.36328;70.41455;1.718262;98.52122;93.10909;-1;101.3114;93.22955;2.501511;-0.1681747;2.790138;0.1204605;0.05126953;False
11;24;M;L;R;No;18;18;1;62;20;NS;N;S;No;Center;70.86035;70.91699;0.4970703;98.52122;53.10909;40;101.9848;48.87576;3.463631;-4.233334;3.463631;-4.233334;0.05664063;False
11;24;M;L;R;No;18;18;1;63;20;NS;N;S;No;Goal;71.36035;71.39893;0.5;98.52122;13.10909;40;101.9848;13.08485;3.463631;-0.02424335;3.463631;-0.02424335;0.03857422;False
11;24;M;L;R;No;18;18;1;64;21;EW;E;W;No;Outset;72.89502;72.95264;1.534668;138.5212;53.10909;-1;136.9656;50.99242;-2.284851;-2.116665;-1.555649;-2.116665;0.05761719;False
11;24;M;L;R;No;18;18;1;65;21;EW;E;W;No;Center;73.39893;73.46631;0.5039063;98.52122;53.10909;39.99999;99.96439;50.51136;0.9621201;-2.116665;1.443176;-2.597725;0.06738281;False
11;24;M;L;R;No;18;18;1;66;21;EW;E;W;No;Goal;73.94238;73.99805;0.543457;58.52121;53.10909;40.00001;61.76818;55.03333;3.246971;1.924244;3.246971;1.924244;0.05566406;False
11;24;M;L;R;No;18;18;1;67;22;NS;N;S;No;Outset;75.65381;75.70264;1.711426;98.52122;93.10909;-1;96.98181;93.32576;-1.539406;0.2166748;-1.539406;0.2166748;0.04882813;False
11;24;M;L;R;No;18;18;1;68;22;NS;N;S;No;Center;76.19287;76.24121;0.5390625;98.52122;53.10909;40;101.0227;49.83788;2.501511;-3.27121;2.501511;-3.27121;0.04833984;False
11;24;M;L;R;No;18;18;1;69;22;NS;N;S;No;Goal;76.68604;76.74316;0.4931641;98.52122;13.10909;40;101.6506;11.68734;2.88636;-1.178788;3.129333;-1.421756;0.05712891;False
11;24;M;L;R;No;18;18;1;70;23;WN;W;N;No;Outset;78.49854;78.54053;1.8125;58.52121;53.10909;-1;61.57576;50.8976;3.05455;-1.92424;3.05455;-2.211487;0.04199219;False
