ID;StudyID;LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY;AccelerationX,AccelerationY;AccelerationZ;RotationDegreeX;RotationDegreeY;RotationDegreeZ;TimeStamp;Potition
 ;12;0;10;0.840332;0;103.2356;35.88712;0;0;103.2356;35.88712;0.005610071;0.020367;-0.9981048;89.67802;88.83102;178.7876;2019/08/07 11:33:54;C
 ;12;1;10;1.411621;1;101.6;76.00758;0;0;101.6;76.00758;0.007805316;0.02548923;-0.9329791;89.52084;88.4351;178.3634;2019/08/07 11:33:55;C
 ;12;2;10;1.445313;1;101.6;76.00758;0;0;101.6;76.00758;0.008293148;0.01987916;-1.004203;89.52692;88.86595;178.7711;2019/08/07 11:33:55;C
 ;12;3;10;1.98291;2;99.09849;35.98333;0;0;99.09849;35.98333;0.006951609;0.01792783;-1.02335;89.61086;88.99637;178.9233;2019/08/07 11:33:56;C
 ;12;4;10;3.629883;3;101.4076;114.0114;0;0;101.4076;114.0114;0.007683358;0.01987916;-0.9846894;89.55302;88.84348;178.7601;2019/08/07 11:33:57;C
 ;12;5;10;3.663574;3;101.4076;114.0114;0;0;101.4076;114.0114;0.01036644;0.0128056;-0.9670055;89.38586;89.24134;179.024;2019/08/07 11:33:57;C
 ;12;6;10;4.100098;4;97.07803;72.15909;0;0;97.07803;72.15909;0.004634406;0.02817231;-1.010788;89.7374;88.4035;178.382;2019/08/07 11:33:58;C
 ;12;7;10;4.133789;4;97.07803;72.15909;0;0;97.07803;72.15909;0.003048952;0.01987916;-0.9435895;89.8149;88.7931;178.7789;2019/08/07 11:33:58;C
 ;12;8;10;4.537109;5;142.5864;75.04546;0;0;142.5864;75.04546;0.006341819;0.02109874;-1.01896;89.64348;88.81381;178.7612;2019/08/07 11:33:58;C
 ;12;9;10;4.570801;5;142.5223;74.94924;-0.06404114;-0.09621429;142.5864;75.04546;0.006829652;0.01987916;-0.9846894;89.60268;88.84348;178.777;2019/08/07 11:33:58;C
 ;12;10;10;6.149902;6;56.44729;75.81515;0;0;56.44729;75.81515;0.009268813;0.02951385;-0.9663957;89.45074;88.2508;178.1665;2019/08/07 11:34:00;C
 ;12;11;10;6.183594;6;56.47651;75.67084;0.02922058;-0.14431;56.44729;75.81515;0.005732029;0.01426909;-0.9900556;89.66832;89.17429;179.1102;2019/08/07 11:34:00;C
 ;12;12;10;6.553223;7;101.2151;74.17954;0;0;101.2151;74.17954;0.006463777;0.01951329;-0.9844454;89.62387;88.86447;178.8038;2019/08/07 11:34:00;C
 ;12;13;10;6.586914;7;101.457;74.17954;0.2418365;0;101.2151;74.17954;0.008415106;0.02744056;-0.9717618;89.50404;88.38257;178.3082;2019/08/07 11:34:00;C
 ;12;14;10;6.922852;8;96.40454;34.05909;0;0;96.40454;34.05909;0.009634687;0.01548867;-0.9681031;89.42988;89.08344;178.9208;2019/08/07 11:34:00;C
 ;12;15;10;6.956543;8;96.24035;33.86667;-0.1641922;-0.192421;96.40454;34.05909;0.001463497;0.007439442;-0.9384673;89.91064;89.54581;179.5373;2019/08/07 11:34:00;C
 ;12;16;10;8.502441;9;101.6;110.5477;0;0;101.6;110.5477;0.0075614;0.02365986;-0.991519;89.56319;88.63309;178.5649;2019/08/07 11:34:02;C
 ;12;17;10;8.871582;10;100.253;72.44772;0;0;100.253;72.44772;0.004146574;0.02378182;-0.9440773;89.74842;88.55701;178.5353;2019/08/07 11:34:02;C
 ;12;18;10;8.905273;10;100.1519;72.34657;-0.1011581;-0.1011581;100.253;72.44772;0.005122238;0.01780588;-1.023472;89.71329;89.0033;178.9628;2019/08/07 11:34:02;C
 ;12;19;10;9.476563;11;99.48334;115.3583;0;0;99.48334;115.3583;0.007927273;0.02012308;-0.9681031;89.53094;88.80925;178.7202;2019/08/07 11:34:03;C
 ;12;20;10;11.02295;12;100.7341;115.9356;0;0;100.7341;115.9356;0.001463497;0.01951329;-0.9793232;89.91439;88.85851;178.8552;2019/08/07 11:34:05;C
 ;12;21;10;11.39258;13;97.07803;76.00758;0;0;97.07803;76.00758;0.008537063;0.02158658;-0.9080997;89.46152;88.63832;178.5357;2019/08/07 11:34:05;C
 ;12;22;10;11.42627;13;97.07803;76.00758;0;0;97.07803;76.00758;0.006097903;0.02012308;-1.016033;89.6562;88.86539;178.8143;2019/08/07 11:34:05;C
 ;12;23;10;11.7959;14;101.2151;115.4545;0;0;101.2151;115.4545;0.004512448;0.03305063;-1.119087;89.76907;88.30835;178.2928;2019/08/07 11:34:05;C
 ;12;24;10;11.82959;14;101.0227;115.3583;-0.192421;-0.09621429;101.2151;115.4545;0.004146574;0.01414714;-0.9929825;89.76077;89.18375;179.1493;2019/08/07 11:34:05;C
 ;12;25;10;13.54346;15;136.525;74.46819;0;0;136.525;74.46819;0.0002439161;0.01683021;-0.977006;89.98569;89.0131;179.013;2019/08/07 11:34:07;C
 ;12;26;10;13.91309;16;95.63485;79.47121;0;0;95.63485;79.47121;0.007927273;0.02207441;-0.9711521;89.53244;88.69792;178.6165;2019/08/07 11:34:07;C
 ;12;27;10;13.94629;16;95.53864;79.22518;-0.09621429;-0.2460327;95.63485;79.47121;0.005488113;0.01914741;-1.002739;89.68647;88.90607;178.8622;2019/08/07 11:34:07;C
 ;12;28;10;14.31641;17;100.9265;115.0697;0;0;100.9265;115.0697;0.01536672;0.03170909;-0.9748108;89.09734;88.13714;177.9298;2019/08/07 11:34:08;C
 ;12;29;10;14.34961;17;100.9265;114.9694;0;-0.1003342;100.9265;115.0697;0.006585735;0.01097623;-0.9527363;89.60397;89.33995;179.2302;2019/08/07 11:34:08;C
 ;12;30;10;15.96289;18;98.04015;38.29242;0;0;98.04015;38.29242;0.01487888;0.03963637;-1.241045;89.31346;88.17084;178.0462;2019/08/07 11:34:09;C
 ;12;31;10;15.99658;18;98.04015;38.19621;0;-0.09621048;98.04015;38.29242;0.007195525;0.02097679;-1.035912;89.6021;88.83997;178.7736;2019/08/07 11:34:10;C
 ;12;32;10;16.3999;19;101.7924;72.44772;0;0;101.7924;72.44772;0.003048952;0.02341595;-0.9589562;89.81789;88.60122;178.5894;2019/08/07 11:34:10;C
 ;12;33;10;16.43359;19;101.7924;72.44772;0;0;101.7924;72.44772;0.01048839;0.01975721;-0.9996902;89.39901;88.86785;178.7182;2019/08/07 11:34:10;C
 ;12;34;10;16.76953;20;60.39341;77.23053;0;0;60.39341;77.23053;0.005366154;0.02195245;-0.9482239;89.67583;88.67379;178.6348;2019/08/07 11:34:10;C
 ;12;35;10;16.80322;20;60.325;77.16212;-0.06841278;-0.06841278;60.39341;77.23053;0.008293148;0.01573259;-0.9778597;89.51414;89.07829;178.9581;2019/08/07 11:34:10;C
 ;12;36;10;18.55127;21;139.6038;75.23788;0;0;139.6038;75.23788;0.005610071;0.01939133;-0.9977389;89.6779;88.8866;178.8409;2019/08/07 11:34:12;C
 ;12;37;10;18.58447;21;139.6038;74.88406;0;-0.3538208;139.6038;75.23788;0.005122238;0.01524476;-0.994812;89.70502;89.12206;179.0738;2019/08/07 11:34:12;C
 ;12;38;10;18.61816;21;139.4414;74.85303;-0.1624298;-0.03102875;139.6038;75.23788;0.008659022;0.0325628;-0.9912751;89.49979;88.11861;178.0533;2019/08/07 11:34:12;C
 ;12;39;10;18.9209;22;96.8856;76.39243;0;0;96.8856;76.39243;0.0075614;0.03085539;-1.045181;89.58567;88.30907;178.2591;2019/08/07 11:34:12;C
 ;12;40;10;18.95459;22;96.68213;76.29621;-0.203476;-0.09621429;96.8856;76.39243;0.004268532;0.01085427;-0.991641;89.75338;89.37288;179.3262;2019/08/07 11:34:12;C
 ;12;41;10;18.98779;22;96.69318;76.29621;0.01105499;0;96.8856;76.39243;0.00939077;0.03207497;-0.997373;89.46082;88.15811;178.0808;2019/08/07 11:34:13;C
 ;12;42;10;19.25684;23;62.05682;74.56439;0;0;62.05682;74.56439;0.0006097903;0.01683021;-0.9396868;89.96282;88.97392;178.9734;2019/08/07 11:34:13;C
 ;12;43;10;19.29053;23;61.72007;74.46819;-0.3367424;-0.09620667;62.05682;74.56439;0.007805316;0.02012308;-0.988714;89.54778;88.83406;178.7494;2019/08/07 11:34:13;C
 ;12;44;10;19.32422;23;61.76818;74.46819;0.04810715;0;62.05682;74.56439;0.01158602;0.03988028;-0.9545658;89.30521;87.60783;177.5089;2019/08/07 11:34:13;C
 ;12;45;10;20.87061;24;96.59697;36.27197;0;0;96.59697;36.27197;-0.003414826;0.01707413;-0.9439554;90.20723;88.96375;178.9433;2019/08/07 11:34:14;C
 ;12;46;10;20.9043;24;96.59697;36.07954;0;-0.1924248;96.59697;36.27197;0.003292868;0.009146854;-0.9256617;89.79619;89.43385;179.398;2019/08/07 11:34:14;C
 ;12;47;10;20.93799;24;96.83224;36.19718;0.2352753;0.1176338;96.59697;36.27197;0.01182993;0.02561119;-0.9901775;89.31573;88.51846;178.3679;2019/08/07 11:34:15;C
 ;12;48;10;21.30762;25;102.1773;75.52651;0;0;102.1773;75.52651;0.006829652;0.01939133;-0.9942021;89.60648;88.88264;178.8153;2019/08/07 11:34:15;C
 ;12;49;10;21.77783;26;99.23859;36.12343;0;0;99.23859;36.12343;0.002439161;0.04573427;-1.145064;89.87804;87.7128;177.7096;2019/08/07 11:34:15;C
 ;12;50;10;21.81152;26;98.95416;35.83902;-0.2844238;-0.2844162;99.23859;36.12343;0.00500028;0.01780588;-1.040912;89.7248;89.02;178.9822;2019/08/07 11:34:15;C
 ;12;51;10;23.42529;27;103.1394;114.9735;0;0;103.1394;114.9735;0.003414826;0.01768392;-0.9645663;89.79719;88.94968;178.9303;2019/08/07 11:34:17;C
 ;12;52;10;23.82813;28;96.21212;75.81515;0;0;96.21212;75.81515;0.008415106;0.02585511;-1.022618;89.52867;88.55173;178.4768;2019/08/07 11:34:17;C
 ;12;53;10;24.26514;29;139.4114;75.81515;0;0;139.4114;75.81515;0.00439049;0.02195245;-1.029814;89.75578;88.77882;178.7546;2019/08/07 11:34:18;C
 ;12;54;10;24.29834;29;139.267;75.67084;-0.1443176;-0.14431;139.4114;75.81515;0.00878098;0.02414769;-0.9693226;89.48113;88.573;178.4815;2019/08/07 11:34:18;C
 ;12;55;10;24.33203;29;139.267;75.67084;0;0;139.4114;75.81515;0.005853987;0.01987916;-0.9928606;89.66225;88.85298;178.8043;2019/08/07 11:34:18;C
 ;12;56;10;26.01221;30;62.05682;76.29621;0;0;62.05682;76.29621;0.007805316;0.01817175;-0.9927386;89.54959;88.95136;178.8586;2019/08/07 11:34:20;C
 ;12;57;10;26.0459;30;61.95816;76.29621;-0.09865189;0;62.05682;76.29621;0.006707693;0.02439161;-0.9790793;89.60759;88.57292;178.52;2019/08/07 11:34:20;C
 ;12;58;10;26.44922;31;98.47445;72.68961;0;0;98.47445;72.68961;0.004634406;0.01744;-1.012496;89.73778;89.0132;178.9789;2019/08/07 11:34:20;C
 ;12;59;10;26.48291;31;98.52122;72.73636;0.04676819;0.04675293;98.47445;72.68961;0.007683358;0.02244028;-0.9968851;89.55852;88.7105;178.637;2019/08/07 11:34:20;C
 ;12;60;10;26.88574;32;100.1568;114.3;0;0;100.1568;114.3;0.008902938;0.02109874;-0.9806647;89.47997;88.76753;178.6623;2019/08/07 11:34:20;C
 ;12;61;10;26.91943;32;99.86818;114.1076;-0.2886353;-0.1924286;100.1568;114.3;0.01219581;0.01951329;-1.01713;89.31316;88.90101;178.7038;2019/08/07 11:34:20;C
 ;12;62;10;28.59961;33;99.29091;35.45417;0;0;99.29091;35.45417;0.01109818;0.02975777;-1.050547;89.39498;88.37756;178.2682;2019/08/07 11:34:22;C
 ;12;63;10;28.6333;33;99.39258;35.60395;0.1016693;0.1497803;99.29091;35.45417;0.006707693;0.01719609;-0.9692007;89.60352;88.98356;178.9089;2019/08/07 11:34:22;C
 ;12;64;10;29.00293;34;101.2151;76.77727;0;0;101.2151;76.77727;0.00939077;0.01622042;-0.9995682;89.4618;89.07035;178.9257;2019/08/07 11:34:23;C
 ;12;65;10;29.03613;34;101.1185;76.77727;-0.0966568;0;101.2151;76.77727;0.01061035;0.01585455;-0.9938362;89.3884;89.08609;178.9005;2019/08/07 11:34:23;C
 ;12;66;10;29.40576;35;58.01591;76.58485;0;0;58.01591;76.58485;0.006219861;0.01634238;-0.985665;89.6385;89.05014;178.9837;2019/08/07 11:34:23;C
 ;12;67;10;29.43945;35;58.01591;76.44053;0;-0.1443176;58.01591;76.58485;0.01231776;0.01914741;-0.997495;89.29263;88.90039;178.6925;2019/08/07 11:34:23;C
 ;12;68;10;31.08643;36;139.7;75.04546;0;0;139.7;75.04546;0.006829652;0.03573371;-1.003593;89.61034;87.96085;177.9239;2019/08/07 11:34:25;C
 ;12;69;10;31.12012;36;139.7;74.7439;0;-0.3015518;139.7;75.04546;0.009024897;0.01207385;-0.9892018;89.47732;89.30073;179.1269;2019/08/07 11:34:25;C
 ;12;70;10;31.48975;37;100.0606;75.91136;0;0;100.0606;75.91136;0.0001219581;0.02597707;-0.9299302;89.99249;88.39989;178.3999;2019/08/07 11:34:25;C
 ;12;71;10;31.52344;37;99.90646;75.81515;-0.1541519;-0.09621429;100.0606;75.91136;0.006341819;0.01500084;-0.9709082;89.6258;89.11485;179.0392;2019/08/07 11:34:25;C
 ;12;72;10;31.55713;37;99.86818;75.81515;-0.03827667;0;100.0606;75.91136;0.006707693;0.0264649;-0.9890798;89.61157;88.46733;178.419;2019/08/07 11:34:25;C
 ;12;73;10;31.92676;38;98.32878;116.2242;0;0;98.32878;116.2242;0.001341539;0.0212207;-1.082134;89.92898;88.87657;178.8745;2019/08/07 11:34:25;C
 ;12;74;10;31.96045;38;98.17913;116.0746;-0.1496506;-0.1496506;98.32878;116.2242;0.002439161;0.01426909;-1.025423;89.86372;89.20276;179.1913;2019/08/07 11:34:26;C
 ;12;75;10;33.53906;39;61.86439;73.50607;0;0;61.86439;73.50607;0.005488113;0.01792783;-0.9705422;89.67606;88.94177;178.8932;2019/08/07 11:34:27;C
 ;12;76;10;33.90869;40;98.61742;74.56439;0;0;98.61742;74.56439;0.009024897;0.02658686;-0.991641;89.47875;88.46427;178.3781;2019/08/07 11:34:27;C
 ;12;77;10;33.94238;40;98.61742;74.56439;0;0;98.61742;74.56439;0.003048952;0.01414714;-0.9928606;89.82407;89.18365;179.1649;2019/08/07 11:34:27;C
 ;12;78;10;34.3457;41;98.71364;117.0901;0;0;98.71364;117.0901;0.007195525;0.02292811;-1.051644;89.60807;88.75105;178.6909;2019/08/07 11:34:28;C
 ;12;79;10;34.37988;41;98.37937;116.7559;-0.3342667;-0.334259;98.71364;117.0901;0.006707693;0.01243972;-1.009935;89.61948;89.29432;179.1979;2019/08/07 11:34:28;C
 ;12;80;10;36.02637;42;102.1773;33.57803;0;0;102.1773;33.57803;0.01353735;0.03463609;-1.123722;89.31012;88.23467;178.1044;2019/08/07 11:34:30;C
 ;12;81;10;36.06006;42;102.033;33.57803;-0.1443253;0;102.1773;33.57803;0.009512729;0.01939133;-0.9855431;89.44709;88.87286;178.7446;2019/08/07 11:34:30;C
 ;12;82;10;36.49707;43;101.6;78.12424;0;0;101.6;78.12424;0.007927273;0.02609903;-0.9411504;89.51759;88.41159;178.3399;2019/08/07 11:34:30;C
 ;12;83;10;36.53076;43;101.6;77.97992;0;-0.1443176;101.6;78.12424;0.007439442;0.01634238;-0.9970071;89.57253;89.06094;178.9683;2019/08/07 11:34:30;C
 ;12;84;10;36.90039;44;97.84772;35.88712;0;0;97.84772;35.88712;0.006585735;0.01975721;-0.8890743;89.57569;88.727;178.6581;2019/08/07 11:34:30;C
 ;12;85;10;36.93408;44;97.6553;35.79091;-0.192421;-0.09621048;97.84772;35.88712;0.007073568;0.02134266;-0.9934704;89.59215;88.76933;178.7035;2019/08/07 11:34:30;C
 ;12;86;10;38.61523;45;136.9099;75.04546;0;0;136.9099;75.04546;0.007927273;0.01951329;-0.99469;89.54346;88.87618;178.7869;2019/08/07 11:34:32;C
 ;12;87;10;38.64893;45;136.9099;75.04546;0;0;136.9099;75.04546;0.007073568;0.02244028;-0.9901775;89.5908;88.70176;178.6387;2019/08/07 11:34:32;C
 ;12;88;10;39.01855;46;100.7341;76.2;0;0;100.7341;76.2;0.005732029;0.02183049;-0.9950558;89.67002;88.74321;178.7006;2019/08/07 11:34:33;C
 ;12;89;10;39.05225;46;100.6321;76.2;-0.1019516;0;100.7341;76.2;0.008659022;0.01902546;-1.012862;89.51027;88.92392;178.8178;2019/08/07 11:34:33;C
 ;12;90;10;39.45557;47;60.27689;76.48864;0;0;60.27689;76.48864;0.004634406;0.02256224;-1.013593;89.73809;88.72484;178.6982;2019/08/07 11:34:33;C
 ;12;91;10;39.48926;47;60.13258;76.39243;-0.1443138;-0.09621429;60.27689;76.48864;0.00500028;0.02061091;-1.000178;89.71362;88.81947;178.7853;2019/08/07 11:34:33;C
 ;12;92;10;41.20361;48;100.0606;113.1455;0;0;100.0606;113.1455;0.007927273;0.02439161;-0.9488337;89.52148;88.52747;178.4516;2019/08/07 11:34:35;C
 ;12;93;10;41.57373;49;98.425;73.025;0;0;98.425;73.025;0.01439105;0.02597707;-1.01774;89.19014;88.53802;178.3286;2019/08/07 11:34:35;C
 ;12;94;10;41.60742;49;98.32566;72.92566;-0.09933472;-0.09934235;98.425;73.025;0.006585735;0.02000112;-1.040424;89.63739;88.8987;178.8404;2019/08/07 11:34:35;C
 ;12;95;10;42.01074;50;138.2568;73.025;0;0;138.2568;73.025;-0.003048952;0.02231832;-1.086646;90.16073;88.82338;178.8125;2019/08/07 11:34:36;C
 ;12;96;10;42.04443;50;138.2568;72.92528;0;-0.09972382;138.2568;73.025;0.005610071;0.01585455;-0.9610295;89.66558;89.05486;178.9973;2019/08/07 11:34:36;C
 ;12;97;10;42.07813;50;138.4577;73.28677;0.2009125;0.3614883;138.2568;73.025;0.007317483;0.02731861;-1.003593;89.5824;88.44078;178.3859;2019/08/07 11:34:36;C
 ;12;98;10;43.6582;51;100.1568;37.42651;0;0;100.1568;37.42651;0.003658742;0.01524476;-0.8587067;89.75591;88.98293;178.9539;2019/08/07 11:34:37;C
 ;12;99;10;43.69141;51;100.1568;37.2822;0;-0.1443176;100.1568;37.42651;0.0128056;0.02183049;-1.003471;89.26904;88.75382;178.5552;2019/08/07 11:34:37;C
 ;12;100;10;44.09473;52;100.7341;77.06591;0;0;100.7341;77.06591;0.01292755;0.02731861;-0.9966413;89.25713;88.43;178.2631;2019/08/07 11:34:38;C
 ;12;101;10;44.12842;52;100.7341;76.9697;0;-0.09621429;100.7341;77.06591;0.007805316;0.01500084;-0.9787135;89.54312;89.12192;179.0103;2019/08/07 11:34:38;C
 ;12;102;10;44.46436;53;58.88182;75.33409;0;0;58.88182;75.33409;0.01085427;0.02768448;-1.056523;89.41158;88.49908;178.3877;2019/08/07 11:34:38;C
 ;12;103;10;44.49805;53;58.78561;75.33409;-0.09621048;0;58.88182;75.33409;0.01048839;0.02317203;-0.97725;89.38526;88.64176;178.5092;2019/08/07 11:34:38;C
 ;12;104;10;46.07715;54;61.76818;76.10378;0;0;61.76818;76.10378;0.001829371;0.01597651;-0.9435895;89.88893;89.02998;179.0236;2019/08/07 11:34:40;C
 ;12;105;10;46.11084;54;61.76818;76.00758;0;-0.09620667;61.76818;76.10378;0.005975945;0.01585455;-0.9912751;89.65463;89.08369;179.0208;2019/08/07 11:34:40;C
 ;12;106;10;46.48047;55;96.76144;73.47811;0;0;96.76144;73.47811;0.006707693;0.01902546;-0.9937143;89.61332;88.90318;178.837;2019/08/07 11:34:40;C
 ;12;107;10;46.8501;56;95.44242;114.2038;0;0;95.44242;114.2038;0.00500028;0.02744056;-0.9776158;89.70705;88.39221;178.3658;2019/08/07 11:34:40;C
 ;12;108;10;48.46387;57;61.57576;76.68106;0;0;61.57576;76.68106;0.006341819;0.01731804;-0.9998122;89.63663;89.00768;178.9433;2019/08/07 11:34:42;C
 ;12;109;10;48.8335;58;95.82727;76.58485;0;0;95.82727;76.58485;0.001951329;0.02231832;-0.9874944;89.88681;88.70528;178.7003;2019/08/07 11:34:42;C
 ;12;110;10;49.27051;59;138.5455;72.64015;0;0;138.5455;72.64015;0.005853987;0.02975777;-0.9737132;89.65569;88.24955;178.216;2019/08/07 11:34:43;C
 ;12;111;10;49.3042;59;138.4492;72.4241;-0.09622192;-0.2160492;138.5455;72.64015;0.009024897;0.01402518;-0.9988365;89.48237;89.19556;179.0434;2019/08/07 11:34:43;C
 ;12;112;10;51.08496;60;99.38712;114.3;0;0;99.38712;114.3;0.006219861;0.01804979;-0.9715179;89.63325;88.93565;178.8741;2019/08/07 11:34:45;C
 ;12;113;10;51.45459;61;100.9265;73.60227;0;0;100.9265;73.60227;-0.00439049;0.01914741;-1.027131;90.24486;88.93204;178.9042;2019/08/07 11:34:45;C
 ;12;114;10;51.48828;61;100.7341;73.50607;-0.1924286;-0.09620667;100.9265;73.60227;0.00439049;0.0151228;-0.991519;89.74632;89.12618;179.09;2019/08/07 11:34:45;C
 ;12;115;10;51.82471;62;96.59697;33.00076;0;0;96.59697;33.00076;0.0250014;0.01573259;-1.073841;88.6664;89.16085;178.4242;2019/08/07 11:34:45;C
 ;12;116;10;51.8584;62;96.59697;32.7671;0;-0.2336578;96.59697;33.00076;0.009512729;0.01439105;-1.053718;89.4828;89.21757;179.0623;2019/08/07 11:34:45;C
 ;12;117;10;53.43799;63;60.03636;75.71893;0;0;60.03636;75.71893;0.00817119;0.01951329;-1.048595;89.5536;88.93394;178.8443;2019/08/07 11:34:47;C
 ;12;118;10;53.47168;63;60.03636;75.62273;0;-0.09620667;60.03636;75.71893;0.004756365;0.02609903;-0.9868846;89.72395;88.48513;178.4602;2019/08/07 11:34:47;C
 ;12;119;10;53.84131;64;101.4076;73.89091;0;0;101.4076;73.89091;0.009878603;0.03122126;-1.070426;89.47147;88.32939;178.2476;2019/08/07 11:34:47;C
 ;12;120;10;53.875;64;101.4076;73.89091;0;0;101.4076;73.89091;0.009268813;0.01548867;-0.9767621;89.45638;89.09156;178.9413;2019/08/07 11:34:47;C
 ;12;121;10;54.37842;65;60.03636;75.23788;0;0;60.03636;75.23788;0.001707413;0.01670825;-0.918954;89.89355;88.95837;178.9528;2019/08/07 11:34:48;C
 ;12;122;10;56.09277;66;139.7;73.31364;0;0;139.7;73.31364;0.007073568;0.02731861;-0.99469;89.5927;88.42683;178.375;2019/08/07 11:34:50;C
 ;12;123;10;56.12646;66;139.5076;73.025;-0.1924286;-0.2886353;139.7;73.31364;0.006585735;0.01304951;-0.9937143;89.62032;89.24764;179.1572;2019/08/07 11:34:50;C
 ;12;124;10;56.4624;67;95.82727;75.81515;0;0;95.82727;75.81515;0.01561063;0.03292868;-0.9383453;89.04748;87.99046;177.776;2019/08/07 11:34:50;C
 ;12;125;10;56.49609;67;95.68295;75.67084;-0.1443176;-0.14431;95.82727;75.81515;0.005488113;0.02231832;-1.027375;89.69401;88.75554;178.7185;2019/08/07 11:34:50;C
 ;12;126;10;56.52979;67;95.68295;75.67084;0;0;95.82727;75.81515;0.009634687;0.02634294;-0.9733473;89.43307;88.44978;178.3493;2019/08/07 11:34:50;C
 ;12;127;10;56.89941;68;99.77197;117.475;0;0;99.77197;117.475;-0.003536784;0.02731861;-1.106038;90.18316;88.58511;178.5733;2019/08/07 11:34:50;C
 ;12;128;10;56.93311;68;99.67576;117.2358;-0.09620667;-0.2392197;99.77197;117.475;0.009268813;0.01695217;-1.003837;89.47105;89.03255;178.8975;2019/08/07 11:34:50;C
 ;12;129;10;58.5127;69;138.5455;76.00758;0;0;138.5455;76.00758;0.007683358;0.02963581;-0.9949338;89.55774;88.2939;178.2375;2019/08/07 11:34:52;C
 ;12;130;10;58.54639;69;138.5455;76.00758;0;0;138.5455;76.00758;0.005610071;0.01719609;-0.994324;89.67678;89.00922;178.9579;2019/08/07 11:34:52;C
